,id,name,categories,lat,lng,postalCode,dist
304,4ac518e4f964a520dbaa20e3,Maze Grill,Steakhouse,51.51229990375752,-0.1507375782729058,W1K 6JP,2.9529963541396893
305,4b9ba052f964a520a21436e3,Buenos Aires Cafe,Steakhouse,51.46725985290514,0.007082625289599424,SE3 0TL,6.726734355975569
306,4b58a4a8f964a5203e6328e3,Gaucho,Steakhouse,51.51932812558569,-0.08416869136455682,EC2M 2PG,0.5544769135050142
307,4ac518c1f964a520b2a320e3,The Guinea Grill,Steakhouse,51.51105001282449,-0.1449434311092094,W1J 6NL,2.8292873911916323
308,4fbabe9be4b0c673b642103c,Tramshed,Steakhouse,51.525849907368496,-0.08165591208728445,EC2A 3LX,0.5160609618099119
309,57dd4375498e58aba0e10140,Macellaio RC,Steakhouse,51.503366552186186,-0.10169583422215604,SE1 0LR,2.3664391136946983
310,4adcce58f964a520013021e3,Hix Oyster and Chop House,Steakhouse,51.51989411511291,-0.10240644082124735,EC1M 6BN,1.099145793952655
311,4b479790f964a520a93626e3,Gaucho,Steakhouse,51.50548267959635,-0.028128603494060753,E14 8RR,2.4123253860750262
312,57a4b6f6498e8e41786cb6f6,Zelman Meats Harvey Nichols,Steakhouse,51.50174343634191,-0.15968331400375668,SW1X 7RJ,3.814124876774351
313,50b12909e4b09d9e07d39e9f,STK,Steakhouse,51.511799378125204,-0.11887430299932815,WC2R 1HA,2.0155957853149604
314,58557abc2ec3647ab92e42d1,Steak & Co.,Steakhouse,51.509327624929554,-0.13227977532865232,SW1Y 4DG,2.552004071281318
315,578f67e6498e13b3d1588fa1,Arlo's,Steakhouse,51.44473331258851,-0.1519070067417888,SW12 8QX,9.100787182444261
316,4f468271e4b068bc664197bf,Steak & Co.,Steakhouse,51.51150228850274,-0.12575623969947294,WC2N 4AA,2.2297859371817057
317,4d96417a97d06ea8f5b6fe0a,Roxie Steak,Steakhouse,51.43951543989603,-0.18678073603060744,SW18 4ST,10.067793716730892
318,567d7c9c498e029da4e7dcbb,Steak & Co.,Steakhouse,51.493500369456335,-0.182028886107524,SW7 4TD,4.991070197937306
319,4ac518ddf964a52060a920e3,Rowley's,Steakhouse,51.50899408360916,-0.13502956160365956,SW1Y 6HJ,2.65113016822706
320,4fac05b1e4b07960eb4b4ae8,Roxie,Steakhouse,51.47588828976289,-0.20528480405697416,SW6 5HE,6.943063970799291
321,4b0320dcf964a520df4c22e3,Gaucho,Steakhouse,51.52007186195792,-0.1363155344543805,W1T 2NU,2.2465266339442747
322,4bfae97765fbc9b61eb4906c,Sophie's Steakhouse,Steakhouse,51.48680059117423,-0.17952920625383068,SW10 9QH,5.444918914790965
323,4bf6d0dcc07c9c74ec83bbef,High Timber,Steakhouse,51.51011030303981,-0.097198445580729,EC4V 3PA,1.633321620092014
324,532cb031498e638369f50b81,Roxie Steak,Steakhouse,51.459956456569216,-0.212663140966014,SW15 2SP,8.499384182883924
325,582d9e2f40b0602000771088,Mac And Wild,Steakhouse,51.516843118582365,-0.07870024808637541,EC2M 4AE,0.6694278478870368
326,5161f26dd63e38e7900e567a,Buenos Aires Argentine Steakhouse Chiswick,Steakhouse,51.49350996280636,-0.25504998095474574,W4 1QP,7.099658936425979
327,5272c0c1498e0471e6d96695,Rextail,Steakhouse,51.50927666417259,-0.14133282017256424,W1S 4HJ,2.816465774771015
328,4f021a94e5e81719593c6f56,The Banc,Steakhouse,51.58625221940566,-0.08877406538516659,N15 3BH,7.1467226038209075
329,4ac518dcf964a52029a920e3,Butlers Wharf Chop House,Steakhouse,51.5041712194186,-0.07426849804519794,SE1 2YE,2.03907316281285
330,58243de6199fe62299b7712b,Lobos Meat and Tapas,Steakhouse,51.51356309896969,-0.13149578232462825,W1D,2.2895817925975437
331,4ad0d2f1f964a52022da20e3,Santa Maria del Sur,Steakhouse,51.470148763455974,-0.14956208344589655,SW8 3RH,6.422838611731876
332,4b49e9e3f964a520e27526e3,Smiths of Smithfield,Steakhouse,51.51945350086977,-0.10275731000648887,EC1M 6HJ,1.1243494075058962
333,583d448cc9602771b1452756,Bar + Block Steakhouse,Steakhouse,51.5318264,-0.1223087,N1 9AA,2.0388195663195083
334,5d1cea7f1822230026162176,Flat Iron,Steakhouse,51.519525,-0.074505,E1 6LY,0.33892693017895986
335,502b9cf6e0e2eb16923a066c,New Street Grill,Steakhouse,51.51719164362938,-0.07946754865934774,EC2M 4TR,0.6440899938675119
336,53e3c30b498e6cb1fd05ad83,Hixter Bankside,Steakhouse,51.504942941472756,-0.09747835031943054,SE1 0HS,2.1452653607246095
337,4b7ebf77f964a520a5fc2fe3,Angus Steakhouse,Steakhouse,51.515288284576506,-0.14126517200298222,W1D 2LU,2.5303575246483403
338,54f61cbc498e8bf6d9942aad,Cristina's,Steakhouse,51.536522763049014,0.07667182139458822,,5.3474849086218414
339,553c1422498e67e9198a870c,Maze Grill,Steakhouse,51.48595655779902,-0.1800421353705465,SW10 0AJ,5.526003303431633
340,5586c2db498e1210404bfe30,Buenos Aires Cafe,Steakhouse,51.48067022043713,-0.008930972829561274,SE10 9JB,5.135710913007649
341,4e28387ed22d848a14609ad7,Buenos Aires Argentine Steakhouse Wimbledon,Steakhouse,51.422750807155786,-0.20942277387554226,SW19 7PA,12.094706473988303
342,4f60dcbfe5e8d4902df2c210,Gillray's Steakhouse & Bar,Steakhouse,51.501824010633726,-0.11982061234039655,SE1 7PB,2.8370559183843436
343,4b843d14f964a520a42931e3,Gaucho,Steakhouse,51.51989159315553,-0.10122733350140493,EC1M 6HL,1.059992302415967
344,4b8ff4fdf964a5201c6c33e3,Angus Steakhouse,Steakhouse,51.510146325792206,-0.13307637614438986,W1D 7AE,2.5238197195502754
345,4b89054cf964a520871832e3,Angus Steakhouse,Steakhouse,51.51153738904436,-0.12825185148232376,WC2H 7AA,2.30023060969388
346,4ccf2ec3de0f6dcbe88c6263,Terrace Grill & Bar,Steakhouse,51.50930688261731,-0.13634863596864785,W1J 0BH,2.6694598632375808
347,4ac518b9f964a520b5a120e3,Big Easy Bar.B.Q & Crabshack,American Restaurant,51.48533042645628,-0.17407732929629638,SW3 5UR,5.44198091851887
348,59b850a2d48ec14af4fda299,Lutyens Grill,Steakhouse,51.513579,-0.089975,E C2R,1.1730851847855548
349,5522c8a9498eb4cd79dd6cbb,Miller & Carter,Steakhouse,51.38346421925658,0.0025811885854893136,BR4 0HH,15.715635182914538
350,535027ef498e1727784c77ca,Buenos Aires Argentine Steakhouse Richmond,Steakhouse,51.46151035211818,-0.3029500794687267,TW9 1EA,10.47897957009993
351,5297cef6498e8b3781962323,Moo Cantina,Steakhouse,51.491300736324504,-0.13499814349914474,SW1V 2TA,4.103670105280404
352,57ab3348498e2da27946af85,Sagardi Basque Country Chefs,Steakhouse,51.52527846914773,-0.08050888014291503,EC2A 3BS,0.44248206131682405
353,4bba2b2d3db7b713b8fc229a,Manhattan Grill,Steakhouse,51.507107875270655,-0.021260350927622264,E14 4ED,2.4355646195253375
354,5531435f498ee5b605096ddc,The Beefsteaks,Steakhouse,51.49890554867566,-0.07547922039954018,,2.6279803663487686
355,4bd34f149854d13a7f76fd4d,The Meat Co,Steakhouse,51.50605305355104,-0.21878723772927086,W12 7GA,5.392944957434796
356,4bf68e8f94b2a593a7a2adee,Gaucho,Steakhouse,51.45636489910371,-0.30480524844289814,TW10 6UJ,10.907263060385162
357,4b64b09af964a520a5c82ae3,Rodizio Rico,Steakhouse,51.536503,-0.1036925,N1 0NU,1.9214229384755663
358,4ac518e2f964a52080aa20e3,Paternoster Chop House,Steakhouse,51.514529932870126,-0.09933592366280947,EC4M 7DX,1.3003727864638144
359,5aff1c921c0b34003900d3e8,Roxie Steak,Steakhouse,51.421738,-0.208148,SW19 7NU,12.181669117105177
360,4e805fb2dab41c952c505ffc,Novikov,Italian Restaurant,51.507767103762376,-0.14284957683152608,W1J 8HA,2.951152188904003
361,4cf551dec9af6dcbca23b17f,Sartori,Italian Restaurant,51.511784,-0.128021,WC2H 7JE,2.2790184193986174
362,4bcaf5f6fb84c9b63ff31d3e,Scalini,Italian Restaurant,51.49596606497627,-0.16491196504928113,SW3 2JD,4.366460247834642
363,4b9ba59ef964a520751636e3,Sale e Pepe,Italian Restaurant,51.500564,-0.160622,SW1X 0HD,3.920448281063776
364,4bdc8430afe8c9b63ccc4f85,Il Baretto,Italian Restaurant,51.51837829613352,-0.15438019281491483,W1U 7HF,2.889353829775793
365,5ca791da6e4650002d9aa89d,Emilia’s,Italian Restaurant,51.514611,-0.06921,E1 8NH,0.8759055197861039
366,4ad21d7ef964a52079df20e3,Bocca Di Lupo,Italian Restaurant,51.51160703021297,-0.13393860533746302,W1D 7BB,2.4650399738152453
367,5012e92de4b0be9af4be8869,San Carlo Cicchetti,Italian Restaurant,51.50966792045722,-0.13493544314965053,,2.6066396463794876
368,4dc30ac2d4c0ad9c0f4c2578,Italina,Italian Restaurant,51.53029848315733,-0.056227878816925786,E2 9RA,1.025770882687799
369,4ac518e5f964a520f9aa20e3,Ciao Bella,Italian Restaurant,51.522934841571164,-0.11916905008163915,WC1N 3LZ,1.641031644439515
370,59ecdd6d3731ee7f323645e4,Via Emilia,Italian Restaurant,51.527335004628625,-0.08048369162054024,N1 6NN,0.6276984900506133
371,4bab5c48f964a5204ca33ae3,Signor Sassi,Italian Restaurant,51.50122340225948,-0.16245772301794337,SW1X 7QL,3.925397883975831
372,585d1bc19538393f8bfaa6e6,Emilia's,Italian Restaurant,51.50716119495215,-0.07154948957073691,,1.7033451251949774
373,4bea81c5b3352d7f0a3655d2,Saponara,Italian Restaurant,51.53687523712736,-0.09612145254292304,N1 8PF,1.820606940536509
374,4ac518daf964a520d8a820e3,Da Mario,Italian Restaurant,51.49861911619882,-0.18363321151546347,SW7 4PP,4.687637398499208
375,5c692ec8829b0c002c56986d,Gloria by Big Mamma,Italian Restaurant,51.52496383354684,-0.08130471249095239,EC2A 3QR,0.4385089165619384
376,57ae3585498e2484c4c394e1,'O ver,Italian Restaurant,51.504846,-0.09405,SE1 1UN,2.1089191249694856
377,56fd109f498ec17225af173a,Ruby,Italian Restaurant,51.525221,-0.081003,EC2A 3PB,0.45001142788319676
378,5838365a0acb6a4bcb920d1e,Luca,Italian Restaurant,51.52201700365653,-0.10170250946216734,EC1M 4EH,1.038952726867657
379,4b2a3cb7f964a5205fa624e3,Bar Remo,Italian Restaurant,51.514574423902545,-0.14240433800825497,W1B 2LB,2.593475034850395
380,4adef58cf964a520ed7621e3,Bottega Prelibato,Italian Restaurant,51.52609900743677,-0.08139097409118304,EC2A 3QB,0.5311102250927064
381,54904c51498e28fb6efe39ac,Mangio,Italian Restaurant,51.51252378066168,-0.09829163765233369,EC4V 5JT,1.438055994156002
382,4ad09db8f964a520c7d820e3,E Pellicci,Italian Restaurant,51.526516,-0.063426,E2 0AG,0.5362215698276876
383,4d50128b7ee1a35d5ae98134,Vapiano,Italian Restaurant,51.50562510031321,-0.09756011231558914,SE1 0FD,2.077497625729421
384,53b547db498e8cb5721f3d8b,Scarpetta London,Italian Restaurant,51.51105807369998,-0.08771656757017603,EC4N 6EU,1.3849392569205266
385,54468f3b498e393cf5d483eb,San Carlo Cicchetti,Italian Restaurant,51.5123863702639,-0.1204562150666614,WC2E 7BD,2.022945974929913
386,5606cd78498e9b2a65a4a9e7,Canto Corvino,Italian Restaurant,51.5185407185002,-0.07840717394849966,E1 7HA,0.4931020525797
387,4fede844e4b078413a369e71,LARDO,Italian Restaurant,51.54345199309569,-0.05720672026998346,E8 3NJ,2.3980471888090786
388,4bb5fb2cf562ef3b93732f97,Campania Gastronomia,Italian Restaurant,51.529850795667194,-0.06868630681944737,E2  7RG,0.8345397565523873
389,5d0e10732f88ea0023f9707b,Circolo Popolare by Big Mamma,Italian Restaurant,51.51724,-0.133829,W1T 1JN,2.2220761971711216
390,5b420a45b1ec13002cb58037,Bancone,Italian Restaurant,51.50952932810332,-0.1264335499444991,WC2N 4DD,2.3758908716062836
391,58c7ef256ad5a12a606c379e,Nyokee,Italian Restaurant,51.51199079852908,-0.09371891479045343,EC4V 2BA,1.3920005367445165
392,570fed29498eabd0f2ad1c1f,Plough Way Café,Italian Restaurant,51.49178425421845,-0.038152247450056104,SE16 7UD,3.6082852617827226
393,53d8de71498e3d1f727ef5c6,Verdi's,Italian Restaurant,51.52217270227301,-0.0446402904953977,E1 4AA,0.9295046649174551
394,53a87a96498ed86bf5adf9a0,Vapiano,Italian Restaurant,51.51327155982345,-0.13385788896328127,W1F 0TQ,2.3770785687739533
395,4ac518e4f964a520d0aa20e3,C London,Italian Restaurant,51.51125343821309,-0.1476378989322607,W1K 3DE,2.9027733250067866
396,4b1abecff964a520d7f023e3,Santore,Italian Restaurant,51.52628030955391,-0.10843754014548898,EC1R 4QL,1.340959829747915
397,5828caa7165d973540c1eccc,Vicolo Romano,Italian Restaurant,51.53183,-0.035270378,E3 2RZ,1.6336565077999856
398,4c128ea9b7b9c9281804a837,Trullo,Italian Restaurant,51.54616821405618,-0.10161099584676808,N1 2LH,2.844228160775513
399,4e95cdbc02d5c92d4685122d,Amici Miei,Italian Restaurant,51.527939562724335,-0.07803048177596657,E2 8DA,0.6540449837036207
400,4ad5c76df964a520740321e3,HT Harris,Italian Restaurant,51.518158606747825,-0.14043645222575532,W1W 7PG,2.4204722426295273
401,4bf6c59413aed13a6d2aeaf7,Manicomio,Italian Restaurant,51.51536891323096,-0.09541400116488372,EC2V 8AS,1.1377368287519913
402,566580d4498ebe13b51e93b4,Guido's Kitchen,Italian Restaurant,51.51717832070043,-0.1079560540980525,EC4A 1AN,1.3835471204358707
403,53369f55498ec0b8cac28896,Artusi,Italian Restaurant,51.46672969666967,-0.07284656623155056,SE15 4DH,6.215099840792255
404,5ae757a086f4cc00395ade51,Lina Stores,Italian Restaurant,51.514148395489165,-0.1309856808660895,W1D 4EH,2.246097936111933
405,4ad4354ef964a5206de720e3,Cecconi's,Italian Restaurant,51.51002538397866,-0.14037979578788728,W1S 3EP,2.7454336593134054
406,4b181c45f964a52014cd23e3,Il Portico,Italian Restaurant,51.498611,-0.199999,W8 6NA,5.16283032334362
407,4ac518e1f964a52073aa20e3,Delfino,Italian Restaurant,51.510248,-0.148704,W1K 3NW,2.9853726305947155
408,4b9105f5f964a520a39f33e3,Piada,Italian Restaurant,51.51469593862313,-0.08482728167491005,EC2N 1DX,0.9757950497749736
409,5931aba9e65d0c4629fb2c7f,Marcella,Italian Restaurant,51.479605,-0.026249,SE8,5.027396497940395
410,554cfe1a498ea735c70cc692,Pasta Remoli,Italian Restaurant,51.565623935639934,-0.10812856248843382,N4 3JP,4.9821243567366436
411,507990e6e4b0ce42c6582a66,Sodo Pizza Cafe - Clapton,Italian Restaurant,51.5632784903576,-0.058371172733323096,E5 9JY,4.581307332872631
412,4ad45cd3f964a520a4e720e3,Vapiano,Italian Restaurant,51.51643927094741,-0.1411882855572975,W1W 8QB,2.490359754862876
413,5bd4ee1de55d8b002cb020bc,Vermuteria,Italian Restaurant,51.53656026854425,-0.12628822913115523,N1C 4DQ,2.4581472582194634
414,527f26ab498e9cdc2858fd9e,Augustus Harris,Italian Restaurant,51.51275465266538,-0.12070055526662146,WC2B 5JT,2.0075777016352405
415,4f4c4dfdbe77653fc3a6d645,Dalla Terra,Italian Restaurant,51.51252,-0.126469,WC2E 9AB,2.1909687061984093
416,55523b6c498e20b770687f75,Franco Manca,Italian Restaurant,51.5153661387979,-0.1364338513869081,W1F 8SJ,2.369957059933228
417,53beffe2498ea426b89d0ba7,Forza Win,Italian Restaurant,51.469865,-0.065682,SE15 3SN,5.868629697829778
418,51f01f0c498ecbc1c25a8731,Osteria Tufo,Italian Restaurant,51.56582103864205,-0.1101473853343282,N4 3HZ,5.021376602182671
419,4adf0ee2f964a520517721e3,EATalia,Italian Restaurant,51.50093324275744,-0.08193546629262925,SE1 3UB,2.424657911437371
420,4f1c50610cd67469c7abc69d,Mele e Pere,Italian Restaurant,51.5115619536641,-0.13556074926000208,W1F 9TF,2.5163612442078644
421,4c54126830f92d7f9f71d2b9,ASK Italian,Italian Restaurant,51.51337557248041,-0.15589264008610826,W1K 7JA,3.0764531070114876
422,4c100b46ce57c9284f3d81d2,Franco's,Italian Restaurant,51.50740183168107,-0.13985307406455033,SW1Y 6LX,2.889207346418565
423,4baa878df964a520ed713ae3,Il Bianco Restaurant,Italian Restaurant,51.50673743056788,-0.0063623943071464475,E14 9QT,2.84970078806031
424,561565c0498eaf22ca7de76c,Theo's Pizzeria,Italian Restaurant,51.47370071650358,-0.09053022232867393,SE5 8SY,5.476130109727802
425,4ddfece28877e0877e667da8,Polpo,Italian Restaurant,51.51092904887601,-0.12277963095792245,WC2E 7ND,2.1815915178910172
426,4b13c8aef964a520229923e3,Rossodisera,Italian Restaurant,51.5149688794628,-0.12694975928840724,WC2H 9DA,2.0817967255619476
427,4f35712de4b064bef38d8eca,Briciole,Italian Restaurant,51.5190634636258,-0.1639875631327137,W1H 4NA,3.207038896977407
428,4ae341a5f964a5206d9221e3,Pizzeria Pappagone,Pizza Place,51.569539468117945,-0.11272585625632313,N4 3PX,5.445084100420152
429,58b33dc89dc8d02dc65907bc,il Pampero,Italian Restaurant,51.497419,-0.156036,SW1X 8HQ,4.032364419865326
430,527f931e11d2f7f0061926ac,Natura Cafe & Pizzeria,Italian Restaurant,51.54433099804495,-0.027079274423739995,E9 5LG,2.88601429660247
431,4ad62c4ef964a520880521e3,Luna Rossa,Italian Restaurant,51.51553135305125,-0.20576186870224092,W11 2ES,4.688591826399793
432,5a3456bfbd897e22be63b0a0,Harry's Dolce Vita,Italian Restaurant,51.49856557614668,-0.16213133090379117,SW3 1BB,4.102402448542557
433,57f6830a498e00421cdfb387,Margot,Italian Restaurant,51.51481354534521,-0.12185178378653987,WC2B 5AA,1.929561943928342
434,59c8c4fec4df1d02e4e083eb,Fiume,Italian Restaurant,51.48321794784676,-0.1458397894239022,SW11 8EZ,5.068733409343788
435,4fba87dde4b09a2fd5254e57,Daphne's,Italian Restaurant,51.493722,-0.167742,SW3 3AE,4.609179383982229
436,4ac518c4f964a52085a420e3,Locanda Locatelli,Italian Restaurant,51.515142358000254,-0.15703634358939839,W1H 7JZ,3.0554736627660803
437,5b76ce4a018cbb002ccd405e,Neama,Italian Restaurant,51.501316,-0.023851,E14 8LD,2.8735299142057116
438,50168605e4b07c3cf3d56c5a,Polpo,Italian Restaurant,51.520015086440225,-0.10220969379595438,EC1M 6DR,1.089180414822243
439,4f21b0a5e4b0926f771e7813,In Parma by FOOD ROOTS,Italian Restaurant,51.51884913711069,-0.1359045380378002,W1T 1SH,2.2525899173247765
440,4b3b97edf964a5209d7625e3,La Porchetta Pollo Bar,Italian Restaurant,51.5135490283269,-0.13029066153454005,W1D,2.2528761264368287
441,4fd88820e4b09507d59e3e93,Coco di Mama,Italian Restaurant,51.517326,-0.088226,EC2M 5QA,0.8078638485104334
442,57c8a51e498e0875e9ac3b11,WOLF,Italian Restaurant,51.560194442238185,-0.07395998541637544,N16 7NY,4.215234431454937
443,5aae76d6a9e4026c3beb7383,Plough Way Deli,Italian Restaurant,51.492217012047064,-0.03750228710591777,SE16 7DW,3.569871821443787
444,5206096f498e55008ce59386,Casa Tua,Italian Restaurant,51.541589421536244,-0.13816670533876785,NW1 0SP,3.1367740986960735
445,4ad20e54f964a52016df20e3,Prezzo,Italian Restaurant,51.50553539735027,-0.14871182183286644,W1J 7RS,3.2587730901969714
446,519e07a3498ef2130cf8946b,Coco di Mama,Italian Restaurant,51.51490268730292,-0.09851240502744758,EC4M 7DZ,1.2513630705798964
447,4acdda38f964a52044cd20e3,Italo,Italian Restaurant,51.4844753931458,-0.12019957224755062,SW8 1TE,4.554210293980181
448,5cbc747db6b04b002cefc690,Franco Manca,Italian Restaurant,51.4812,-0.010054,SE10 9BJ,5.065805984849504
449,5aeb5ed23ba767002c59d0a1,Alto,Italian Restaurant,51.514082750843684,-0.15338486156155326,W1A 1AB,2.9692511882861394
450,544f7115498e4d8c2f182e07,Ristorante Frescobaldi,Italian Restaurant,51.51234219217035,-0.14084535232623846,W1S 2HX,2.6391563823733293
451,4f39733ce4b0d9574f1cc284,Spaghetti House,Italian Restaurant,51.514442181601844,-0.14766264051995806,W1C 2AF,2.769470472967068
452,54f074dd498e4126ba17b812,Pulia,Italian Restaurant,51.506631613445734,-0.09116730033958297,SE1 9LB,1.8872000346061932
453,4c44a57f2d3ec9b6112c2fae,O'Sole Mio,Pizza Place,51.49097131995922,-0.1392321398985576,SW1V 2BB,4.213800491300165
454,4b155b6ef964a52080ab23e3,Theo Randall,Italian Restaurant,51.50388582091466,-0.1499630018150601,W1J 7QY,3.402722236975569
455,539db859498eb12d43cf35e8,The Culpeper,English Restaurant,51.5168755835082,-0.07307136069367991,E1 6LP,0.621446268115411
456,5b5610d73092be002cdeede8,The Ivy City Garden,English Restaurant,51.516493529502554,-0.08159987555896221,E C2M,0.7464803391230692
457,52fd08fe498e21503ed433f4,Holborn Dining Room,English Restaurant,51.517493,-0.117541,WC1V 7EN,1.676850646494719
458,4ad5c5cef964a5206f0321e3,St. John Bar and Restaurant,English Restaurant,51.520437,-0.101382,EC1M 4AY,1.0506122938659614
459,597843c4135b397d5978f9d9,The Ivy Tower Bridge,English Restaurant,51.503491,-0.076883,SE1 2AA,2.1207452033808436
460,5012dbe9e4b07ac9f1400222,Duck & Waffle,English Restaurant,51.516108085718514,-0.08092590729047038,EC2N 4AY,0.7749432258000749
461,4e9d32995503b4a7c128d043,Hawksmoor Guildhall,English Restaurant,51.515647370116184,-0.09099734746424006,EC2V 5BQ,1.0097560581913803
462,534d8c8d498efe2b11ce5473,Lyle's,English Restaurant,51.52367355554449,-0.07642721111628588,E1 6JJ,0.2171601414176355
463,522785b4498e2fd934ee3923,Berners Tavern,English Restaurant,51.51671325674457,-0.13644635961230464,W1T 3NP,2.3247324023108273
464,51707de4498e18e7cfbcd08c,Social Eating House,English Restaurant,51.51386112948613,-0.13658676974563821,W1F 7NR,2.4357937701367165
465,4d3df7635f5488bfc2d546e6,Pollen Street Social,English Restaurant,51.51342620568972,-0.1422079059902279,W1S 1NQ,2.6332538936907555
466,4b5344aef964a5200c9527e3,The Ivy Restaurant,English Restaurant,51.51279973860704,-0.12798146580711955,WC2H 9NQ,2.2208742211251864
467,4ac518d6f964a52026a820e3,Rules,English Restaurant,51.51079346216121,-0.12313234655823375,WC2E 7LB,2.2003286571615757
468,4dfa48bbd22d964c6b9c82a1,Darwin Brasserie,English Restaurant,51.511229566213856,-0.08344765677383478,EC3M 8AF,1.3145116114165483
469,5b88b9b8bd40090039ebe5cb,The Ivy Café Marylebone,English Restaurant,51.517443236676726,-0.1506789901364789,W1U 2QA,2.782366779889423
470,563892cdcd10ffd0c5a48e09,Dalloway Terrace,English Restaurant,51.51710345919555,-0.12921590453073384,WC1B 3NN,2.073270381714625
471,5967bd71ee71205b8f06589f,The Wigmore,English Restaurant,51.51749883890858,-0.1432781519672517,W1B 3DE,2.53155234801023
472,4ac518d6f964a5203aa820e3,Andrew Edmunds,English Restaurant,51.51306134824176,-0.13628698800589464,W1F 0LW,2.4628120944259395
473,4e13812ecc3f2ee5189898dc,The Northall,English Restaurant,51.50659890641054,-0.12382149696350099,WC2N 5AE,2.5220234548821954
474,50b8b1d4e4b09c6540ef2b8d,Piebury Corner,English Restaurant,51.55098523963882,-0.11032998561859131,N7 8DL,3.4552863575151904
475,4da87f0b0cb65e9aae697bd8,The Gilbert Scott,English Restaurant,51.52944238094817,-0.12607122727786188,NW1 2AR,2.034646118209359
476,5991647ab5461874ace24313,The English Rose Cafe And Tea Shop,English Restaurant,51.49814421938066,-0.14443666192968085,SW1W 0EJ,3.694173535410718
